CustomerID,Recency,Frequency,Monetary,Total_Quantity,Avg_Order_Value,Purchase_Frequency,Spending_per_Item,Customer_Value
17672.0,-0.4261294415267248,0.040127890953027726,0.44232204416802384,0.5983614913871605,0.4966105016728863,-0.023066230491969764,-0.5752681223957401,-0.03299362230107923
17673.0,-0.9063853829095097,0.7232694667835877,0.23156039289468347,0.4040253848243938,-0.9095772903545829,-0.24038067811340388,-0.7048727270129191,-0.009734017232719869
17674.0,-0.18600147083533236,-0.28074163708859895,-0.34005802429781706,-0.19768473591387953,-0.40791427681324316,1.3145965820589298,-1.5087870915974049,-0.056058903182369904
17675.0,-0.916390715021651,2.3638443117706145,5.965174574093918,4.463129334453395,0.7288483300825657,-0.34755865707441674,0.5696901114910791,1.0009442525474403
17676.0,-0.8863747186852269,-0.01680057369951894,0.172121535181261,0.2105024000464086,0.11608910616918557,0.2304135034035934,-0.35375355796677005,-0.042253087235163495
17677.0,-0.9063853829095097,0.542133442889121,1.0272731554111594,1.3895289879795119,0.021536829954943545,-0.16466709350187125,-0.6963904614120422,0.027174687170258865
17678.0,1.7150116304715242,-0.31696884186749225,-0.32652324318313286,-0.31233490756806404,0.23516376764884664,-0.4417315682929317,-0.46691397342602475,-0.056287391920369294
17679.0,-0.39611344519030073,-0.3221441568359056,-0.09758386049858182,-0.26436072226595847,3.194216543306577,-0.14861194954940107,1.7164644458373297,-0.055277613396854136
17680.0,-0.6862680764424,-0.3531960466463856,-0.4069589468512502,-0.4074701563874938,-0.0657587804081417,-0.4417315682929317,-0.3041419920695081,-0.05683424536222089
17682.0,-0.8263427260123788,0.16951076516336105,0.683093624452646,0.5788465685524057,0.4464048641580377,0.0054423955288749664,0.04151950507821457,-0.017779575539881538
17684.0,-0.4861614341995729,-0.33249478677273225,-0.37557987798103626,-0.3660009453636398,-0.06303283876362718,-0.4417315682929317,-0.4898530322378029,-0.05662246989332702
17685.0,-0.7563054012273893,0.21091328491066771,0.7804844327944774,0.6926836184218088,0.46693731884654277,-0.028367699169705895,-0.017483513876912857,-0.011390905507054966
17686.0,-0.8563587223488028,0.7180941518151743,1.4842627376984456,1.2895150084513936,0.17322481840773715,-0.25407903459210374,0.0744134638078659,0.07326145292749053
17690.0,-0.6262360837695518,0.5369581279207077,0.9915441624872899,0.7317134640913184,-0.0067180804022621155,-0.18211422641546066,0.3368892906113295,0.024723232650009502
17691.0,2.655512849012811,-0.3221441568359056,-0.36093361801408236,-0.37819777213536154,-0.07516689758832498,-0.3501316874355784,0.1407920401684658,-0.05649244448181502
17692.0,0.3442811311081592,-0.19276128262557227,-0.16842548080097122,-0.09197890389229098,-0.08056088477163016,0.3551873951660422,-0.722170643804082,-0.05323095652275879
17693.0,0.44433445222957274,-0.3273194718043189,-0.39303009596167043,-0.2960724718724351,-0.3990525316556358,-0.4417315682929317,-1.5818331598873165,-0.05666636999731296
17694.0,0.4943611127902795,-0.3376701017411456,-0.37390760752603047,-0.3765715285657987,0.08414388666277908,-0.4417315682929317,-0.22066991384928625,-0.05664752969786389
17695.0,0.394307791668866,-0.24968974727811893,-0.16999165554735118,-0.09767075638576113,0.4545209135837888,-0.25695249828758104,-0.7025841665360237,-0.054289241903341404
17696.0,-0.546193426872421,0.06600446579509439,0.31056633058465394,0.5227411654024856,0.11208599468792357,0.055961117698688036,-0.7455951867172025,-0.03522653804850089
17697.0,1.4348623313315663,-0.33249478677273225,-0.3530269616331639,-0.4147882524505268,0.2600274311774369,-0.4417315682929317,2.0452476880675796,-0.05653230493723032
17698.0,1.6849956341351002,-0.36354667658321227,-0.40786833863947086,-0.4074701563874938,0.32490208535947,-0.4417315682929317,-0.3356904940740018,-0.05687936512933296
17700.0,-0.7563054012273893,0.2212639148474944,0.5270066283577721,0.4121566026722083,0.04050590314202881,-0.1394519614636657,0.11673456290482592,-0.01997172191095951
17701.0,1.6049529772379694,-0.3376701017411456,-0.3792982799595385,-0.41316200888096394,0.0004900447356490168,-0.4417315682929317,0.9417070850798231,-0.05666742341336331
17702.0,-0.6262360837695518,-0.06337840841523894,0.03666762832579367,0.13650831763129662,-0.045750851204951815,-0.07180897252285094,-0.6250305763576359,-0.046757769273279466
17703.0,-0.576209423208845,-0.11513155809937227,-0.0735961259959613,-0.0009092639967685143,-0.1514467713074113,-0.1844191757027301,-0.6031219766024867,-0.05020291363975593
17704.0,0.764505079818096,-0.2755663221201856,-0.12492624026441632,-0.2903806193789649,1.2150779726973144,-0.0352570969884263,1.9608786646633498,-0.054428904984116365
17705.0,-0.8963800507973683,0.06082915082668106,0.27903569641640313,0.2714865339050174,0.06442560061772058,0.018326260282764236,-0.18624154520911218,-0.03633178900485018
17706.0,-0.8863747186852269,1.054489624762041,2.690848814486218,2.006688422628633,0.5816815056680816,-0.2647253928283664,0.4948701452723631,0.21673834261232736
17707.0,0.9245903936123576,-0.38424793645686556,-0.45167070977209933,-0.4611361941830695,0.0628188210543636,6.474059436437245,0.573957980388891,-0.05700498266277
17708.0,0.9546063899487817,-0.23416380237287893,-0.3600343305790642,-0.4107226435266196,-0.8363031777092804,0.1465114165878842,1.5127093365458508,-0.05587609354743852
17709.0,0.7745104119302373,-0.3894232514252789,-0.4631896724228943,-0.47414614273957273,-0.21942469435113576,-0.4417315682929317,2.7034818656921944,-0.0570198982882616
17711.0,-0.8163373939002375,-0.28591695205701223,-0.2903041891289445,-0.2822494015311504,0.06367410443438014,1.3007479834708122,-0.34793062326700175,-0.05576443766094601
17712.0,-0.47615610208743153,-0.28074163708859895,-0.2937851388071891,-0.3155873947071899,-0.03326668875542161,-0.4417315682929317,0.0813817385010005,-0.055731603086621645
17714.0,2.285315560863581,-0.34802073167797226,-0.3998353778435217,-0.40584391281793086,-0.07830293664838608,-0.4417315682929317,-0.11530820470927965,-0.05679075699164695
17716.0,-0.6362414158816931,0.728444781752001,1.740514187089224,1.6887578047790857,0.3766054229139729,-0.29172625881552283,-0.14339795977362538,0.0916475001096388
17718.0,1.394841002883001,-0.3790726214884523,-0.43014843745087705,-0.41722761780487116,0.6696423791761871,-0.4417315682929317,-0.8578586490458088,-0.05697067672413933
17719.0,-0.546193426872421,0.5214321830154677,1.2258641132521466,0.7585464829891062,0.263888255755787,-0.2742272917813109,0.7503521966489225,0.036195110561308454
17720.0,-0.6662574122181172,-0.23933911734129226,-0.06798820996860055,-0.1488974288269925,0.9400195274286166,1.069666465853398,0.3923994443434244,-0.05312787712092395
17722.0,0.034115835631777364,0.07117978076350773,0.30411470106488847,0.4292321601526188,0.08097338563502501,-0.034061768872842714,-0.5587713896151578,-0.035164846399983254
17723.0,0.8045264082666614,-0.3790726214884523,-0.39432850534818553,-0.4465000020570034,2.3372311493636793,0.9666165998888757,3.4170789348414496,-0.05692661348049958
17724.0,-0.2160174671717564,-0.2600403772149456,-0.16495968765253025,-0.2838756451007133,0.6353201739077403,-0.10077645621278322,1.2890139039204862,-0.0544363721191281
17725.0,-0.7663107333395307,0.4748543482997477,0.953455803090648,1.1415268436211696,0.05860465258963042,-0.23847739479288735,-0.4996952631409693,0.01732366076062295
17727.0,-0.7763160654516721,-0.1047809281625456,-0.024281830191395418,0.028363120255363704,-0.03827717496076413,-0.4417315682929317,-0.47996861413022684,-0.04909026235796743
17728.0,-0.8863747186852269,0.32994552918417436,0.7709964451373751,0.6024271003110677,0.1306640235281962,-0.36182528924715546,0.1870388146641132,-0.002906866653215082
17730.0,-0.8963800507973683,0.573185332699601,1.4707734261731726,1.6399704976921987,0.4117098389096934,-0.2056669817217206,-0.40662220403834753,0.05559211708732332
17731.0,-0.1359748102746256,-0.1668847077835056,-0.07674363201852503,-0.11555943565095303,0.1391500117762509,-0.12418531465410687,0.04560840171898444,-0.051487483042444965
17732.0,2.8055928306949314,-0.3428454167095589,-0.3827489165781757,-0.41722761780487116,0.08009554533070021,-0.4417315682929317,1.0395006189423768,-0.0567091840573178
17733.0,-0.5361880947602796,-0.26521569218335894,-0.26591228049822596,-0.19443224877475374,-0.004919622642956481,0.7314515211493243,-0.8650839178615232,-0.05533957849850579
17734.0,-0.3861081130781594,-0.21863785746763892,-0.20825178894843485,-0.19199288342040938,-0.08714656679775834,0.2648960840352226,-0.3737856805320096,-0.054134322934368324
17735.0,-0.9063853829095097,2.933128958296081,5.580870656568469,5.724281222649425,0.233988118223264,-0.36385744598019726,-0.25996678541223117,1.1427668393330273
17736.0,-0.8363480581245202,-0.31696884186749225,-0.38304194282104687,-0.3017643243659052,-0.4226400254430953,0.4513672700662632,-1.4032726816018124,-0.05656549375766011
17737.0,-0.8363480581245202,-0.3531960466463856,-0.4075955211030047,-0.4221063485135599,-0.07893014446039823,0.3063341253754538,0.2768762531799118,-0.05683600727048208
17738.0,-0.7362947370031067,-0.0012746287942789376,0.15729844903326415,0.20562366933771992,0.016584645197462774,0.025784706732261246,-0.39163550750219084,-0.04200509631683384
17739.0,-0.8063320617880961,-0.2755663221201856,0.07640804947103653,-0.2277702419507932,2.777256629978503,1.550565840354503,2.8186186816893004,-0.052942898505452335
17742.0,0.20420648153818033,-0.3687219915516256,-0.39369193109643097,-0.4221063485135599,1.071996190582027,4.573361908647162,0.8798031803768964,-0.05687450822878226
17744.0,-0.8863747186852269,0.14363419032129437,0.3379137625270896,0.9227970835149594,-0.07224590120666821,0.0215021148999694,-1.2642449171116223,-0.030709806981667497
17746.0,1.4748836597801318,-0.3790726214884523,-0.43934339886510815,-0.4595099506135066,0.24157304747784636,-0.4417315682929317,1.7994959428711337,-0.05698198774013712
17749.0,0.8545530688273681,-0.28591695205701223,-0.25756608475300075,-0.27899691439202456,0.3407859195597795,0.04541325263026552,0.02567554635918738,-0.0555429406223958
17750.0,-0.8763693865730856,0.4438024584892677,0.11731552341116244,1.452952487192465,-0.8386173292319365,-0.3085464654512585,-1.9581343426033728,-0.027229997769321976
17754.0,-0.916390715021651,0.024601946047787728,0.07363440451696353,0.4503733265569365,-0.26697010605196464,-0.007749205938275989,-1.2367607150078703,-0.04313936748703021
17757.0,-0.916390715021651,2.8917264385487744,1.500843981303669,1.571668267770557,-0.938598331063356,-0.3617977099975998,-0.2918134107922636,0.32984612075132225
17758.0,-0.7362947370031067,1.5927223814770277,1.0260656852034664,1.1683598625189575,-0.7906684638642663,-0.3596485581740047,-0.4243389845437283,0.12095063385179314
17759.0,-0.7563054012273893,0.02977726101620106,-0.1599125632279056,-0.11068070494226433,-0.8060264680760354,-0.1901077991908045,-0.5618227604563922,-0.04893133015351052
17760.0,-0.7062787406666826,-0.28591695205701223,-0.3668699255205228,-0.37494528499623575,-0.5844168767732475,1.7504201258614558,-0.0903806675903447,-0.056282460441691134
17761.0,-0.5962200874331277,-0.3428454167095589,-0.33282330740486155,-0.3505516314527922,0.925286581463168,-0.4417315682929317,0.07746343009317629,-0.05654029256542327
17763.0,1.7050062983593828,-0.39459856639369223,-0.46955541494043895,-0.4708936556004469,-0.10652728818893609,-0.4417315682929317,-0.7668533548020778,-0.05702614420643621
17764.0,-0.41612410941458344,-0.0582030934468256,-0.11985890713338677,-0.1700385952313102,-0.5096936188057916,-0.10864109244801051,0.18154251631991097,-0.049776805293680795
17765.0,0.6644517586966825,-0.17206002275191892,-0.35392119689158086,-0.3757584067810172,-0.9962785884202723,-0.1357046936104104,0.2435546764503595,-0.05536123101484443
17767.0,-0.7763160654516721,-0.30144289696225224,-0.3563108764239607,-0.3806371374897059,-0.33356001066862273,-0.4417315682929317,0.3283669993376518,-0.0563224918053152
17768.0,-0.8463533902366616,-0.011625258731105604,0.2392093882689395,0.21294176540075296,0.26087850393158263,-0.15410794240084227,-0.11657696295799501,-0.04050604021957565
17769.0,-0.7963267296759547,0.9354573804885343,0.9474437129351891,0.804894424721649,-0.48951423512037506,-0.27770387466464785,0.07471939885858234,0.056002498770770744
17770.0,1.0646650431823366,-0.29109226702542557,-0.3323534549809476,-0.3277842214789116,-0.23389527458541776,0.10132486821852017,-0.3341522249159811,-0.05609345616104778
17771.0,-0.35609211674173535,-0.14100813294143894,-0.36916361369747935,-0.2505376519246738,-1.1156231207010376,0.28923548094874785,-1.5474279521005323,-0.055368256895935365
17772.0,-0.8163373939002375,-0.1668847077835056,-0.42129702404552927,-0.43999502777875177,-1.2866815072711306,-0.4417315682929317,0.7481057114536942,-0.056255752149795245
17774.0,0.044121167743918714,0.3144195842789344,0.014352164278178953,-0.1505236723965554,-0.8545271438232495,-0.23463618548500245,1.0410467625293087,-0.03617003526123777
17775.0,1.624963641462252,-0.38424793645686556,-0.4486394038113638,-0.4221063485135599,0.25098116465802983,-0.4417315682929317,-1.5029850682402568,-0.05700218598299033
17777.0,-0.6762627443302586,0.588711277604841,-0.15325884664409112,-0.07083773748797326,-1.2019769280683537,-0.3877787588874225,-0.7322376373249255,-0.03800445521427561
17779.0,-0.716284072778824,-0.0426771485415856,-0.24952807178045036,-0.20744219733125693,-0.9034766230650728,-0.19879275384516853,-0.6236175220406058,-0.05219873464401174
17781.0,0.6644517586966825,-0.36354667658321227,-0.44572429791245644,-0.46194931596785094,-0.6821696579421521,-0.4417315682929317,1.5252138995243762,-0.05696085882440169
17783.0,-0.20601213505961505,-0.0737290383520656,-0.34748472390161905,-0.19605849234431663,-1.1345208920769658,-0.06006539805395953,-1.5820666465981867,-0.05451658089520916
17785.0,-0.39611344519030073,-0.3376701017411456,-0.4147696118767454,-0.4269850792222486,-0.5499632112815761,-0.4417315682929317,0.21162821494334577,-0.05679832667158393
17786.0,-0.0759428176017775,-0.04785246350999894,-0.35655338090081956,-0.3497385096680108,-1.18753378765844,0.025023706958140747,-0.40022448989271686,-0.05450687020152973
17787.0,0.6044197660238344,0.2212639148474944,0.28215288937935956,0.18692186828774654,-0.33946442947262473,-0.1921218929566439,0.14893702250740615,-0.02900779427908734
17788.0,0.3742971274445833,-0.3894232514252789,-0.47299089502927255,-0.4790248734482614,-1.132012060828917,-0.4417315682929317,3.7288081808382283,-0.057025926686897786
17789.0,1.885102276377927,-0.3376701017411456,-0.38030871527978366,-0.4229194702983413,-0.015190150564656446,-0.4417315682929317,1.5193021777770555,-0.05667115231973621
17790.0,-0.6562520801059759,0.45415308842609436,0.30991965197969706,0.13325583049217082,-0.6294760561771252,-0.16027011620397333,0.5161887035396033,-0.017091071820900427
17791.0,-0.6262360837695518,-0.34802073167797226,-0.4235300861032711,-0.4432475149178776,-0.5195436323989835,-0.4417315682929317,0.8997305554352898,-0.056863626037017355
17793.0,-0.6762627443302586,-0.1668847077835056,-0.3992442731811782,-0.4180407395896526,-1.1954227706233524,-0.4417315682929317,0.41969809721107637,-0.055950564468838275
17795.0,0.8745637330516508,-0.1824106526887456,-0.31976848306729383,-0.2920068629485278,-0.8200209749108381,-0.1636605014045377,-0.6208055481088628,-0.054995885198115685
17796.0,-0.5261827626481383,-0.0426771485415856,-0.22359019710975664,-0.35705660573104386,-0.8334747772635349,0.2134067100129214,2.4694625498364955,-0.0516483387411059
17797.0,-0.7062787406666826,0.10740698554240105,-0.1666875320501495,-0.09116578210750952,-0.927836717779796,-0.21740532945859703,-0.7150519000493969,-0.04767217635517477
17799.0,-0.7062787406666826,1.5202679719192411,0.7452707618839328,0.8260355911259667,-0.9041733287074211,-0.316182944530225,-0.3636038181354343,0.08244144243708038
17800.0,-0.5561987589845624,0.10223167057398773,0.009976979341517294,-0.043191596805403944,-0.5825974156859647,-0.02244963942009795,0.08829869860224727,-0.04249762270025427
17802.0,-0.10595881393820156,0.26266643459480105,-0.006993281862000419,0.009661319205390342,-0.833767396125559,-0.13043509819177002,-0.30429894979092365,-0.03852176328796593
17805.0,-0.18600147083533236,-0.36354667658321227,-0.3701134228985098,-0.4237325920831228,1.3292857951810402,-0.4417315682929317,2.034878969639824,-0.056798088953802665
17806.0,-0.8163373939002375,-0.1979365975939856,-0.25225624714511236,-0.028555404679337832,-0.4439892144288959,-0.4417315682929317,-1.4758151502969385,-0.05433134281000243
17809.0,-0.7663107333395307,-0.26521569218335894,-0.11160870274358488,-0.23346209444426336,1.1002446654999618,1.44487367013448,1.0155332304846785,-0.054105789032060696
17811.0,-0.8863747186852269,3.3937319904848677,2.1440567931121417,1.7716962268267937,-0.8518298600470704,-0.380060980021303,0.21589956666424692,0.533844694381058
17812.0,-0.7963267296759547,0.2523158046579744,-0.20534678740272996,-0.2115078062551642,-1.116063062180606,-0.05461302419340274,-0.17491386326459696,-0.04649696179300396
17813.0,-0.7863213975638135,1.2045737588460277,0.06851654961992164,0.07796354912703218,-1.189969097535356,-0.4164677301855004,-0.25877092950700537,-0.005008785919756801
17816.0,-0.5561987589845624,-0.3117935268990789,-0.458662922188196,-0.4562574634743808,-1.3154150039767258,2.209276748284588,-0.8162793412757839,-0.05693190852754909
17817.0,-0.8863747186852269,-0.25486506224653227,-0.4193216229944499,-0.43186380993093726,-1.1332552763134414,0.8930095527713595,0.26977784022890056,-0.056530659557293285
17819.0,-0.20601213505961505,-0.2703910071517723,-0.13519731529470858,-0.2163865369638529,1.0292582502715137,1.2015702942879871,0.5463409070957262,-0.05439955693725066
17824.0,-0.41612410941458344,-0.3428454167095589,-0.35798314687896643,-0.2920068629485278,0.49935545821486926,-0.4417315682929317,-1.135100524751078,-0.056625404853384693
17827.0,-0.8763693865730856,0.6249384823837344,0.3208273012617437,0.36255617380053984,-0.7672622086978101,-0.1926076499005844,-0.3360809207301163,-0.008439407749621803
17828.0,-0.6962734085545412,-0.13065750300461226,-0.03745790676739255,-0.04237847502062249,0.05679400755243841,-0.013678278901838273,-0.1917224073138553,-0.04999730484977625
17829.0,2.0651982543964715,-0.2600403772149456,-0.09047039584405575,-0.19605849234431663,1.1490730617026397,-0.4417315682929317,0.7106982019340808,-0.053817858419055314
17830.0,-0.9063853829095097,-0.3428454167095589,-0.3847293698058563,-0.4269850792222486,0.04656843683404703,3.1431546779880324,1.6327448279639343,-0.05671588365910111
17831.0,-0.5962200874331277,-0.3894232514252789,-0.45924897467393816,-0.4708936556004469,0.1474918756760136,-0.4417315682929317,1.9147693155798606,-0.05701747449911922
17832.0,-0.4261294415267248,-0.09443029822571894,-0.40509974586199904,-0.3416072918201963,-1.2903873486824435,-0.4417315682929317,-1.4233758365739473,-0.05572145890757636
17835.0,-0.8963800507973683,-0.09960561319413226,-0.33166130678657957,-0.2968855936572165,-1.0506805098954013,-0.394352319573611,-0.7288834762833956,-0.05443369662880554
17836.0,-0.4561454378631488,-0.2755663221201856,-0.4214536415201673,-0.40909639995705666,-1.0857162842047647,-0.4417315682929317,-0.7630890449038144,-0.05661751200156206
17837.0,-0.5061720984238556,0.3144195842789344,0.0413611003883325,-0.10742821780313853,-0.8180809159643656,-0.32225346282681866,0.7883365811558075,-0.03502378808674044
17838.0,-0.6562520801059759,0.07117978076350773,0.4072296254959088,0.44793396120259216,0.2919840138191365,0.07917984207718197,-0.3207542213795217,-0.03227912344354605
17839.0,-0.5061720984238556,-0.12030687306778559,-0.3119780267482036,-0.2505376519246738,-0.9482053270308912,-0.4417315682929317,-0.9165136514134998,-0.05428577091299264
17841.0,-0.9063853829095097,36.132774480667614,14.33803065524375,15.141044612203402,-1.1269152310059312,-0.434510243218967,-0.3309250478520028,32.10484723699969
17843.0,2.105219582845037,-0.2445144323097056,-0.40944461773905333,-0.3968995731853349,-1.0975783519494462,-0.4417315682929317,-0.6867569152469808,-0.05640397617811798
17844.0,0.1441744888653322,-0.37389730652003894,-0.45108465728635716,-0.4383687842091889,-0.5475798215959298,-0.4417315682929317,-1.1745570730139925,-0.05698842010363038
17848.0,0.5543931054631276,-0.22381317243605225,-0.3361931091978792,-0.305016811505031,-0.7458088505823922,0.40287321549472327,-0.7013463957788593,-0.055554783007551733
17849.0,1.7150116304715242,-0.3531960466463856,-0.46553893454246437,-0.4684542902461026,-1.2778378771217582,0.6269337083761904,-0.32517432673917046,-0.05699638287244751
17850.0,2.79558749858279,0.9406326954569477,1.6016652175577328,0.8398586614672514,-0.023103805887743193,-0.44120106705244505,1.2580204194801627,0.10855002985812696
17852.0,-0.8063320617880961,-0.2755663221201856,-0.41936709258386096,-0.4375556624244074,-1.0695264825571993,-0.4417315682929317,0.6644367031187589,-0.05660211161824199
17854.0,0.9245903936123576,-0.33249478677273225,-0.4165025084509659,-0.42454571386790424,-0.6492309092212026,-0.00839367039083714,0.004941882641180589,-0.056786075660437974
17855.0,2.8055928306949314,-0.31696884186749225,-0.3765852611246802,-0.32127924720066003,-0.34749268946638107,-0.4417315682929317,-1.1369044063751914,-0.056533723475363014
17856.0,1.4048463349951423,-0.3790726214884523,-0.41095016636621867,-0.4351162970700631,1.5634135112936016,1.2070662871394282,0.9514132722283655,-0.05694706031711097
17857.0,2.655512849012811,-0.39459856639369223,-0.47435498271160353,-0.4725198991700098,-1.0002984203063507,-0.4417315682929317,-1.871050924959346,-0.05702762023187548
17858.0,-0.8663640544609442,0.06082915082668106,0.18089211376098907,-0.07896895533578777,-0.140925055946595,0.11867444436806701,1.4203391485377792,-0.03901802168518124
17859.0,2.1252302470693194,-0.2755663221201856,-0.4140774636823775,-0.4066570346027123,-1.02848357135865,-0.4417315682929317,-0.575135534928618,-0.056563069968517725
17860.0,2.765571502246366,-0.1047809281625456,-0.3654805769551857,-0.3993389385396793,-1.1529740061251148,-0.4417315682929317,0.7474747414136044,-0.05507126504044384
17861.0,-0.8963800507973683,0.6145878524469077,0.3359434136526115,0.8406717832520328,-0.7452424435276669,-0.2202094074440262,-1.176391739745946,-0.008019060563892793
17862.0,2.3153315572000053,-0.36354667658321227,-0.3457770882104047,-0.40584391281793086,1.9766986588516546,-0.4417315682929317,1.7193057705520203,-0.05674569937297442
17863.0,-0.33608145251745264,0.3351208441525877,0.9776607811871212,1.438316295066399,0.3900755393627963,-0.14177421196427467,-0.8139488516503108,0.006501940981103797
17864.0,-0.7963267296759547,0.07117978076350773,-0.2338056981974354,-0.018797943261960427,-1.0198073402173462,-0.04614087404084537,-1.401072668425859,-0.05021881897914733
17865.0,-0.6162307516574105,1.1579959241303077,2.563225781362651,2.7059731575406802,0.3632284417924958,-0.2897244570362939,-0.3163795478568257,0.224409789065362
17866.0,0.5043664449024209,-0.37389730652003894,-0.4048875544447476,-0.43267693171571875,1.1729766483159945,-0.4417315682929317,1.084615936563318,-0.05691738443722665
17867.0,-0.6262360837695518,-0.027151203636345603,-0.3615045139700209,-0.3432335353897592,-1.2186843403513556,-0.11349866188741563,-0.602390453820074,-0.05446817036822299
17869.0,0.1441744888653322,-0.2703910071517723,-0.3562199372451387,-0.40421766924836794,-0.6170869913231241,0.9872265730817802,1.2775902617976178,-0.05609885064560057
17870.0,-0.9063853829095097,0.9251067505517077,0.13709984698156305,0.42191406408958576,-1.0709401501647429,-0.3708847854423225,-1.010885281117916,-0.008670823679123925
17871.0,1.1246970358551847,-0.35837136161479893,-0.41073797494896713,-0.4107226435266196,0.027773584558180874,-0.4417315682929317,-0.3281090711116814,-0.05686512381441047
17873.0,-0.12596947816248424,-0.2289884874044656,0.03614725413586742,0.03974682524230401,1.3787008106560028,0.7782122994890921,-0.23457097254501597,-0.05181939765982969
17874.0,0.9245903936123576,-0.21863785746763892,-0.30209091713960445,-0.36356158000929545,-0.5864219053826865,-0.16693192572087173,1.0567157871034827,-0.05514437491101749
17877.0,0.7745104119302373,-0.34802073167797226,-0.4033163275217663,-0.40909639995705666,-0.1431248640198491,-0.4417315682929317,-0.11957130515306866,-0.05680146206035915
17878.0,-0.4861614341995729,-0.3066182119306656,-0.35945333026992315,-0.33998104825063336,-0.30028223478304467,-0.4417315682929317,-0.614764044560763,-0.05637704415183972
17879.0,0.8145317403788027,-0.37389730652003894,-0.398991664351117,-0.4465000020570034,1.3925621033014726,-0.4417315682929317,3.070420990196837,-0.05690831853360754
17880.0,2.7255501737978007,-0.28591695205701223,-0.2812001668935355,-0.25948199155726975,0.14073513697388174,-0.4417315682929317,-0.48952810372581435,-0.055702842342509676
17881.0,2.115224914957178,-0.37389730652003894,-0.42178708517584823,-0.4578837070439437,0.5435736089617311,-0.4417315682929317,3.4330409745461044,-0.05694337025351279
17883.0,-0.8963800507973683,0.2885430094368677,-0.23014792233814785,-0.1871141527117207,-1.1719293580076948,-0.1917258784341403,-0.602469054883928,-0.04692629098195869
17884.0,-0.8863747186852269,0.1488095052897077,-0.1974199223154066,-0.13019562777701915,-1.026348254196764,0.033982907291719294,-0.7123205613140325,-0.04791022663059868
17885.0,-0.8063320617880961,-0.1047809281625456,-0.4044379107272385,-0.3505516314527922,-1.2802476755573842,-0.4417315682929317,-1.3200366196371165,-0.055754162970177684
17886.0,-0.6062254195452691,0.07117978076350773,-0.2342704984447482,-0.2375277033681706,-1.0207584905256724,-0.1140858406108602,-0.20256777379863128,-0.050231826647544796
17887.0,0.36429179533244194,-0.36354667658321227,-0.45336318893351,-0.46032307239828807,-0.8853849890341117,-0.4417315682929317,0.23007930853991285,-0.056977303301506174
17888.0,-0.32607612040531125,-0.14618344790985227,-0.29259282512929985,-0.17166483880087313,-0.8164177300316251,0.3910795933795358,-1.2223556080853752,-0.054247607109977
17889.0,1.1947343606401741,-0.3273194718043189,-0.4261471135827061,-0.42861132279181147,-0.8395540181992187,0.6280241831483018,-0.2512325251661391,-0.056808954054746695
17890.0,2.305326225087864,0.05047852088985439,-0.2155218710775989,-0.17735669129434328,-0.9577780562230394,-0.3817178532484588,-0.548762704886297,-0.05002895394261623
17891.0,0.6944677550331065,-0.22381317243605225,-0.37414000764968686,-0.16109425559871426,-0.9536452274657946,-0.4417315682929317,-1.9203805801292222,-0.05595156039758205
17892.0,-0.35609211674173535,-0.28591695205701223,-0.42236808548498916,-0.4253588356526857,-1.0541812732474005,0.17032218107211092,-0.22403354090123567,-0.056657945776332194
17893.0,1.3248036780980115,-0.33249478677273225,-0.4440924448702605,-0.39283396426142764,-1.044444200921057,-0.4417315682929317,-1.7834161971690867,-0.05689637826465931
17894.0,-0.20601213505961505,0.49555560817340105,-0.07530376168717565,-0.18304854378781343,-1.0852107565210225,-0.20823129396869577,0.6892910287003995,-0.035649834177686475
17895.0,-0.4861614341995729,-0.33249478677273225,-0.4384542157832924,-0.40584391281793086,-0.963679133435791,-0.4417315682929317,-1.4259427118959505,-0.056873837025635136
17897.0,0.8045264082666614,0.11258230051081439,-0.30313671769605827,-0.31070866399850117,-1.1904564251300558,-0.16415617175549738,-0.13927968454523,-0.05173100393426011
17898.0,-0.0759428176017775,-0.2600403772149456,-0.4073429122729434,-0.3651878235788583,-1.0363977143754985,0.1740231863592768,-1.2040889318784371,-0.05644897475577294
17899.0,0.6644517586966825,-0.2600403772149456,-0.42883992371115953,-0.40259142567880507,-1.1846626721594984,-0.4417315682929317,-1.1679465495571213,-0.05662747284271066
17900.0,0.9746170541730643,-0.37389730652003894,-0.42802652327836216,-0.4221063485135599,0.31119311461120275,-0.4417315682929317,-0.6091108447796112,-0.05695296441886806
17901.0,-0.6362414158816931,-0.3376701017411456,-0.4594359052081835,-0.46682804667653965,-1.2431062445315815,-0.4417315682929317,0.5117888734976833,-0.056963162977797945
17904.0,-0.716284072778824,-0.2445144323097056,-0.43150242078000556,-0.4383687842091889,-1.2344978173117138,-0.4417315682929317,0.0012313286150111705,-0.05660748124341896
17905.0,0.6444410944723997,-0.2755663221201856,-0.31546908077965063,-0.3383548046810705,-0.2633684416802419,0.7948668232813382,0.14570960032218222,-0.05583526202265527
17906.0,1.5449209845651213,-0.3428454167095589,-0.4488667517584189,-0.46032307239828807,-1.039213814097109,-0.4417315682929317,0.7916426442198952,-0.056932851630119234
17908.0,2.8155981628070728,-0.14618344790985227,-0.39329280914493414,-0.37169279785710996,-1.1991168966345103,-0.4417315682929317,-0.7850996899166172,-0.05576506691389644
